loss,accuracy,val_loss,val_accuracy
1.575998615898542,0.93192714,2.0391806272359996,0.53296703
1.5703040745434345,0.9405561,2.040533272119669,0.53296703
1.561173140602624,0.9434324,2.045799113236941,0.53846157
1.5605070742984746,0.949185,2.0382711612261257,0.510989
1.554654815853042,0.9501438,2.0496719296161947,0.51648355
1.5484133694795954,0.949185,2.04155512039478,0.521978
1.5472847087271262,0.9511026,2.0448584373180685,0.52747256
1.5455256100468988,0.95302016,2.039045865719135,0.53296703
1.5375099638164444,0.96164906,2.042958236657656,0.51648355
1.532443996243829,0.9654842,2.029014596572289,0.52747256
1.5326686425497067,0.96260786,2.033570793958811,0.5
1.5289748403049956,0.9683605,2.036339448048518,0.48351648
1.5268625076985198,0.9654842,2.027207232438601,0.5
1.5240863937659552,0.9712368,2.0247883934241075,0.5
1.5195632556940886,0.970278,2.045584495250995,0.48351648
1.5192723578254648,0.97219557,2.0124578155004063,0.53846157
1.5173816544897605,0.97219557,2.0162158700136037,0.52747256
1.5146252772952087,0.9741131,2.0104610186356764,0.51648355
1.5141071945228832,0.97315437,2.0120209638889017,0.52747256
1.5115955980032083,0.9760307,2.004503603164966,0.53846157
1.5118386177408616,0.97794825,2.0047584909659166,0.521978
1.509817821867514,0.97698945,2.005852249952463,0.521978
1.5059754552457156,0.97698945,2.010644655961257,0.521978
1.5060769943582932,0.978907,2.007121902245742,0.52747256
1.5046966675943976,0.978907,1.9971331908152654,0.521978
1.5055085668627848,0.97794825,2.003936130266923,0.52747256
1.5032378323126159,0.978907,2.0014787087073693,0.53296703
1.5008840184883783,0.97794825,2.009183168411255,0.51648355
1.500381646540341,0.98082453,2.001948196154374,0.51648355
1.4997019367730058,0.98082453,1.994931583221142,0.51648355
1.500013925885194,0.98178333,2.0005301191256595,0.521978
1.4999699064549183,0.9827421,1.9958152679296641,0.521978
1.4966856633256747,0.9846596,2.007741588812608,0.52747256
1.4965810495735015,0.9837009,1.9952042928108802,0.510989
1.4961475805948246,0.9837009,2.008490415719839,0.5
1.4939258690648431,0.98657715,2.006629077287821,0.50549453
1.4920065346980256,0.98657715,1.9983525551282442,0.51648355
1.4912201726196597,0.9904123,2.00426735327794,0.510989
1.4881684108068478,0.9932886,2.0040473617040195,0.5
1.4892187030523416,0.9904123,1.9944338844372675,0.52747256
1.4893640415780496,0.99137104,2.0005159148803124,0.5
1.4878216789872853,0.99137104,1.9908800629469066,0.54395604
1.486234724921668,0.9932886,1.9962803583878737,0.510989
1.4840470584446952,0.9952061,2.000025836321024,0.521978
1.482783701595844,0.9952061,1.985223536307995,0.54395604
1.4820406572930764,0.9952061,1.9828005891579847,0.53296703
1.4828626125450903,0.9952061,1.980725646018982,0.52747256
1.4816043832958146,0.9952061,1.9818981564961946,0.521978
1.4810047261666932,0.9961649,1.9889581203460693,0.5494506
1.4802044062006394,0.9952061,1.9815463790526757,0.5494506
1.4794075497044812,0.9961649,1.980659883755904,0.52747256
1.4791377838826019,0.9961649,1.9866114350465627,0.53846157
1.4787492192031553,0.99808246,1.9828563791054945,0.53296703
1.4780453371521611,0.99712366,1.9841180260364826,0.55494505
1.4775433156314313,0.99808246,1.9829165981366084,0.53846157
