loss,accuracy,val_loss,val_accuracy
2.2629331295306865,0.18230769,2.306061577796936,0.1
2.264183176480807,0.16692308,2.2994610488414766,0.1
2.263583913216224,0.16615385,2.3016370594501496,0.1
2.264387919352605,0.17384616,2.300173652172089,0.11
2.2588082020099347,0.19153847,2.2894550561904907,0.135
2.247987519777738,0.20615384,2.2822457015514375,0.165
2.2548209043649527,0.18153846,2.29364527463913,0.105
2.247803272650792,0.18923077,2.3046170353889464,0.11
2.2554031243691077,0.1976923,2.301609659194946,0.1
2.239661455154419,0.21846154,2.286436152458191,0.145
2.237987961218907,0.21846154,2.272207021713257,0.15
2.2413052678108216,0.2176923,2.2715688943862915,0.19
2.239088213443756,0.20230769,2.299311661720276,0.11
2.230115087215717,0.24307692,2.2801329374313353,0.13
2.230861404308906,0.22307692,2.278240519762039,0.14
2.2215908848322354,0.23230769,2.259340912103653,0.24
2.2144457358580367,0.24461539,2.2682272255420686,0.15
2.20999310200031,0.25153846,2.2823810994625093,0.135
2.196879626237429,0.27923077,2.350760352611542,0.1
2.2287703211490926,0.22692308,2.291646158695221,0.14
2.2122950764802787,0.2423077,2.257191926240921,0.185
2.208438673386207,0.2476923,2.243605834245682,0.22
2.1916825899711023,0.27076924,2.2415332734584807,0.205
2.1852763808690585,0.2769231,2.320482486486435,0.1
2.205713182229262,0.25153846,2.2655892848968504,0.16
2.179083508711595,0.2946154,2.254510670900345,0.18
2.1782606858473557,0.28846154,2.238859748840332,0.225
2.1703435118381793,0.28846154,2.2176086723804476,0.255
2.1663705348968505,0.2946154,2.2892547726631163,0.125
2.176043176651001,0.29307693,2.2919169425964356,0.105
2.172689756980309,0.30153847,2.341618126630783,0.1
2.1620580984995916,0.30846155,2.221320617198944,0.23
2.1561009287834167,0.31615385,2.2531041741371154,0.18
2.146857780676622,0.31846154,2.2294074058532716,0.22
2.135446762121641,0.34538463,2.2146460592746733,0.26
2.132506862970499,0.33692306,2.2681380927562715,0.13
2.136524155506721,0.33769232,2.3023881554603576,0.14
2.133054078542269,0.33615384,2.312065041065216,0.105
2.127203879906581,0.33923078,2.1976926267147063,0.225
2.114654935323275,0.36,2.205005794763565,0.255
2.110793182483086,0.36692306,2.1999946355819704,0.285
2.1089371075996985,0.36923078,2.160128253698349,0.345
2.098906344633836,0.37076923,2.2128739416599275,0.24
2.0876972271845893,0.39384615,2.21693155169487,0.235
2.083443088714893,0.38923076,2.230827236175537,0.235
2.079857287957118,0.4023077,2.191225439310074,0.295
2.0750952262144824,0.40307692,2.197075289487839,0.26
2.0752694377532372,0.3976923,2.173580086231232,0.27
2.064736943061535,0.40923077,2.1691518902778624,0.285
2.0567680441416227,0.42307693,2.1600437462329865,0.29
2.040562869952275,0.43307692,2.2014090716838837,0.205
2.0471488090661856,0.43153846,2.188395416736603,0.255
2.0439629673957826,0.42307693,2.1675239503383636,0.255
2.033907253008622,0.44692308,2.1963787257671354,0.245
2.0396825157679044,0.44538462,2.1908926725387574,0.24
2.0314152956008913,0.4353846,2.1707265973091125,0.265
2.019377555296971,0.46307692,2.1678142726421354,0.295
2.0175379725602958,0.4576923,2.133275008201599,0.335
2.0037055703309865,0.47384617,2.144570755958557,0.3
1.9949204775003286,0.48384616,2.164502280950546,0.275
1.9898870633198664,0.4823077,2.1581732451915743,0.315
1.9887444890462436,0.48923078,2.187865400314331,0.255
1.9912485645367548,0.48846152,2.192678654193878,0.275
1.9856618642807007,0.49769232,2.1196699678897857,0.34
1.9784158284847553,0.50153846,2.156943732500076,0.295
1.9932168392034677,0.48846152,2.117021435499191,0.335
1.96884182874973,0.5192308,2.1561982154846193,0.285
1.9629735689896803,0.5223077,2.154134213924408,0.275
1.9597680009328402,0.5192308,2.142992800474167,0.29
1.9401920263583843,0.55230767,2.1279967963695525,0.335
1.931783167215494,0.54384613,2.134463882446289,0.28
1.9423856606850258,0.54615384,2.135928374528885,0.305
1.9165351244119497,0.5676923,2.136513149738312,0.305
1.9211917858857375,0.5692308,2.1208837389945985,0.33
1.9059927069223843,0.58615386,2.1383955121040343,0.285
1.9087565715496357,0.58076924,2.098559707403183,0.355
1.8988296132821303,0.5923077,2.1038271367549894,0.335
1.877193808555603,0.60923076,2.1173561692237852,0.335
1.8806360125541688,0.61153847,2.080681097507477,0.365
1.8764659056296715,0.6146154,2.1034362435340883,0.325
1.8664490745617792,0.6330769,2.0858121633529665,0.355
1.8719356500185453,0.61846155,2.1050348818302154,0.34
1.8585375354840206,0.6369231,2.088531255722046,0.36
1.8444846593416655,0.64076924,2.1013160824775694,0.335
1.8441708097091087,0.65384614,2.096211314201355,0.345
1.8413052843167232,0.6392308,2.103212958574295,0.34
1.8295309626139127,0.66,2.1253290832042695,0.32
1.8190926340910105,0.6769231,2.123288643360138,0.335
1.8179972025064322,0.68,2.1265125393867494,0.295
1.8138873898066008,0.67,2.1263410568237306,0.295
1.7999150129464956,0.69,2.0545957744121552,0.4
1.8065331275646503,0.68153846,2.067288303375244,0.405
1.7956593504318825,0.6969231,2.0489366590976714,0.4
1.7801772301013654,0.71,2.054232108592987,0.39
1.7750158814283519,0.71307695,2.079363214969635,0.39
1.7717368666942304,0.7253846,2.0592778742313387,0.41
1.7671153160241935,0.72692305,2.07934023141861,0.37
1.7604430959774897,0.72923076,2.0923975706100464,0.355
1.7567060663149907,0.73307693,2.0520611464977265,0.41
1.75271356014105,0.7369231,2.0683204591274262,0.41
1.7329141580141507,0.76076925,2.0790964007377624,0.38
1.7337070281688984,0.7630769,2.038596123456955,0.425
1.7289577695039602,0.76,2.0477973997592924,0.415
1.7136783691552968,0.77076924,2.016188073158264,0.46
1.7110098178570088,0.7784615,2.0441959381103514,0.43
1.7045569960887617,0.78923076,2.030265563726425,0.42
1.6978683572549087,0.79923075,1.9694539844989776,0.5
1.6992382434698252,0.7915385,2.014538949728012,0.415
1.7031915105306186,0.78846157,2.0238642632961272,0.425
1.6902702918419472,0.79846156,2.0285474717617036,0.405
1.6979058366555435,0.79,2.023387312889099,0.42
1.6815254880831791,0.81153846,2.02501500248909,0.425
1.6719821618153499,0.8230769,1.9920906841754913,0.45
1.667573462999784,0.8123077,1.9837954342365265,0.48
1.6685400394292977,0.8153846,1.9661706984043121,0.495
1.6604530655420744,0.8330769,1.9914979755878448,0.45
1.6498253904856168,0.8392308,1.9784732103347777,0.475
1.6415578998052156,0.84,1.992813766002655,0.45
1.641220892392672,0.84692305,1.9562985479831696,0.515
1.6420841473799486,0.84692305,1.9356879413127899,0.575
1.6334953482334431,0.85,1.9261244654655456,0.56
1.6295708106114315,0.8546154,1.9216062724590302,0.56
1.6327991595635047,0.8553846,1.9159976840019226,0.555
1.621072570177225,0.8669231,1.9107644855976105,0.55
1.619265902042389,0.86846155,1.8824775576591493,0.595
1.6094940020487858,0.8746154,1.8927386283874512,0.575
1.6101221442222595,0.87846154,1.897440755367279,0.585
1.6121316625521733,0.8676923,1.902879101037979,0.57
1.6127035865416894,0.87,1.9013365030288696,0.57
1.607811397772569,0.88,1.9007622718811035,0.585
1.609313387137193,0.8746154,1.8998634219169617,0.56
1.6006906637778648,0.8823077,1.8805528163909913,0.59
1.5974446131632878,0.88076925,1.8940260052680968,0.575
1.5823358132289007,0.8992308,1.9080784738063812,0.57
1.5876838794121375,0.8953846,1.8932251989841462,0.58
1.5852249539815462,0.89384615,1.9132710993289948,0.545
1.582174040721013,0.9015385,1.9042530059814453,0.57
1.5871501785058242,0.89,1.879090005159378,0.62
1.5862366575461166,0.8869231,1.8742317140102387,0.6
1.5766112171686613,0.90692306,1.876152914762497,0.61
1.5726529240608216,0.90615386,1.9050950467586518,0.575
1.5715190190535324,0.9107692,1.911377739906311,0.555
1.56990879040498,0.9084615,1.9118436574935913,0.565
1.566535733296321,0.9146154,1.901449853181839,0.575
1.5658935730273906,0.9146154,1.9085923969745635,0.565
1.5642471661934485,0.91307694,1.8899652481079101,0.575
1.5598107328781714,0.9153846,1.8858461141586305,0.59
1.5507145753273597,0.92923075,1.8955467700958253,0.56
1.5525470339334928,0.92846155,1.87719584107399,0.6
1.551735082956461,0.9276923,1.914844286441803,0.555
1.5533945349546578,0.9230769,1.9030963361263276,0.535
1.5439917747790997,0.9346154,1.903703212738037,0.54
1.5439084878334632,0.93538463,1.9053951442241668,0.54
1.552505967250237,0.9269231,1.899456077814102,0.58
1.5485064286452073,0.9338462,1.880981832742691,0.595
1.544874719473032,0.93538463,1.9060734629631042,0.56
1.5441331624984742,0.9346154,1.899253910779953,0.57
1.543239923623892,0.9307692,1.8839346528053285,0.58
1.5368717771310072,0.94,1.907140028476715,0.555
1.5392814975518447,0.94076926,1.8793777227401733,0.58
1.5333904532285838,0.93923074,1.875914841890335,0.61
1.536529474075024,0.93923074,1.8590817272663116,0.595
1.5414884108763474,0.9338462,1.8572455585002898,0.615
1.5335803866386413,0.94076926,1.8944461345672607,0.58
1.534178072672624,0.94076926,1.8849361956119537,0.56
1.531664012028621,0.9430769,1.9023820817470551,0.56
1.529410221026494,0.9461538,1.8864749133586884,0.575
1.5291036770893978,0.94153845,1.8933236360549928,0.565
1.5253761988419754,0.95,1.9019657850265503,0.57
1.524434208869934,0.94769233,1.8961616098880767,0.56
1.5241360765237075,0.95,1.8966425955295563,0.58
1.5178583961266738,0.95692307,1.9018958449363708,0.555
1.523537944830381,0.94846153,1.8940414309501648,0.555
1.523753650371845,0.95076925,1.9222047626972198,0.535
1.5215254682760972,0.95153844,1.9051144182682038,0.54
1.5297402886243967,0.9430769,1.891510444879532,0.575
1.5244208555955154,0.95,1.9005944967269897,0.565
1.5222202246005718,0.9492308,1.8977758169174195,0.57
1.519270321039053,0.9530769,1.910330355167389,0.545
1.516456111577841,0.95384616,1.9048634886741638,0.555
1.5164743891129127,0.9546154,1.888864129781723,0.575
1.5196731714101939,0.95153844,1.8935418128967285,0.585
1.5157459735870362,0.95692307,1.897153949737549,0.575
1.5183809720552885,0.9553846,1.9001118898391725,0.565
1.5150576774890607,0.9546154,1.8855961859226227,0.57
1.5127179035773644,0.9584615,1.9018598973751069,0.565
1.516790644939129,0.9576923,1.9113087356090546,0.545
1.5132321761204646,0.96076924,1.9133946478366852,0.565
1.5123315150921162,0.9592308,1.8996892094612121,0.565
1.508732127226316,0.96384615,1.907365894317627,0.555
1.5126689305672278,0.95692307,1.8964698255062102,0.565
1.511515133197491,0.9584615,1.9006380081176757,0.565
1.5136426604711093,0.95615387,1.9062097132205964,0.56
1.5101496403033916,0.96,1.8870579957962037,0.585
1.507221074287708,0.96307695,1.8847115159034729,0.585
1.506497439971337,0.96384615,1.8785592198371888,0.59
1.5065342912307151,0.96384615,1.8898310840129853,0.585
1.5096230561916644,0.96384615,1.8899735152721404,0.56
1.5048400053611168,0.96615386,1.9086647570133208,0.55
1.505558285346398,0.9676923,1.8990791618824006,0.565
1.5019389271736145,0.97,1.8858663380146026,0.6
1.4969056642972507,0.9746154,1.8926732242107391,0.57
1.4984321841826806,0.9746154,1.9052367806434631,0.575
1.498726492661696,0.97384614,1.8891333281993865,0.58
1.4992686225817753,0.9707692,1.8977222383022307,0.565
1.4972238274721,0.9753846,1.8854328095912933,0.585
1.4960753835164584,0.97692305,1.8767065525054931,0.6
1.4908457490114064,0.9807692,1.9007640123367309,0.565
1.4953671877200787,0.9753846,1.885582935810089,0.57
1.4969532480606667,0.9715385,1.8815784811973573,0.59
1.4929886176035954,0.9746154,1.893593007326126,0.6
1.494399696130019,0.97846156,1.8979626536369323,0.575
1.4965568010623638,0.97307694,1.8832026362419128,0.595
1.4972096809974083,0.9715385,1.8857230305671693,0.59
1.4894516147100008,0.98,1.880870634317398,0.6
1.4907152817799494,0.9823077,1.8960647106170654,0.59
1.494030262873723,0.97692305,1.9109278321266174,0.57
1.4928115459588858,0.9776923,1.8676664292812348,0.615
1.4908366139118487,0.9776923,1.8856563210487365,0.59
1.489673388004303,0.97615385,1.8666249990463257,0.62
1.4896899599295397,0.9807692,1.8848211646080018,0.6
1.4912288729961103,0.97692305,1.873305720090866,0.595
1.4899465936880845,0.97923076,1.8794061899185182,0.605
1.4840986416890072,0.9846154,1.8724686920642852,0.605
1.4854296289957487,0.98538464,1.9016268610954286,0.58
1.4860706320175758,0.9807692,1.8855623602867126,0.605
1.4855453060223507,0.9807692,1.872096586227417,0.61
1.4838684549698462,0.98538464,1.8793413102626801,0.61
1.4824777172161983,0.98615384,1.8711790204048158,0.615
1.4798653831848732,0.98846155,1.8708150029182433,0.615
1.4806924343109131,0.99,1.8866833925247193,0.595
1.4822267312269943,0.9846154,1.873431032896042,0.61
1.4856069546479445,0.9823077,1.8859781205654145,0.6
1.4811711980746343,0.98846155,1.8641326129436493,0.63
1.485402248455928,0.98307693,1.866609311103821,0.62
1.4818533769020668,0.98615384,1.8673730671405793,0.61
1.4800383136822628,0.98846155,1.8590978980064392,0.625
1.4822349007313067,0.98615384,1.8720978021621704,0.615
1.4785706538420458,0.9907692,1.8702556848526002,0.62
1.4798581260901231,0.9876923,1.87404722571373,0.61
1.4764042469171377,0.99230766,1.863426035642624,0.625
1.4794313247387225,0.9869231,1.8920969426631928,0.55
1.4771476938174322,0.99,1.8628517389297485,0.625
1.4775091538062461,0.98923075,1.8580567300319673,0.625
1.4813634725717397,0.9869231,1.8732048392295837,0.6
1.477615980918591,0.99153847,1.8646032631397247,0.615
1.479294480727269,0.98846155,1.8777789056301117,0.605
1.4804175486931435,0.98615384,1.8582498252391815,0.63
1.4758945144139803,0.99230766,1.862791758775711,0.635
1.4747960750873272,0.99153847,1.8713569283485412,0.6
1.4786662037555989,0.9869231,1.8774243891239166,0.595
1.4735622213437007,0.9930769,1.8727528870105743,0.605
1.477241652745467,0.9907692,1.861604815721512,0.615
1.473592127286471,0.9930769,1.8673246383666993,0.605
