loss,accuracy,val_loss,val_accuracy
2.3298011463874824,0.1303931,2.3576802885210193,0.071428575
2.3181598999127675,0.15052733,2.3601014968511222,0.071428575
2.324176587628724,0.13902205,2.356880864581546,0.071428575
2.3163523192830877,0.15436241,2.3587298586561873,0.071428575
2.306327576262382,0.1620326,2.361159282761651,0.071428575
2.298266629587541,0.1725791,2.3624305886191292,0.071428575
2.2917693392770975,0.17737296,2.3639341206163973,0.071428575
2.288593606775125,0.17833173,2.362757392831751,0.071428575
2.2875628515949415,0.1792905,2.3625338174201347,0.071428575
2.28115861459295,0.18024927,2.3625528812408447,0.071428575
2.280583923066451,0.18120806,2.360031359904521,0.071428575
2.268790787155539,0.19175455,2.363190029118512,0.071428575
2.2654990080104693,0.20134228,2.3635775301907516,0.071428575
2.2650142078317366,0.19654842,2.3627175382665686,0.071428575
2.2629941219565737,0.20325983,2.3582841898943925,0.071428575
2.2535749154945806,0.2147651,2.357908864279051,0.071428575
2.2541525424498268,0.22435282,2.3560954751195133,0.071428575
2.253708548879578,0.22243528,2.351955449258959,0.0989011
2.244500466069691,0.23298179,2.35519460085276,0.071428575
2.2314681604518873,0.2396932,2.350392283620061,0.07692308
2.2366424509800065,0.23394056,2.3417070652987504,0.071428575
2.2158709741621667,0.25215724,2.350146612605533,0.071428575
2.209123164786817,0.2569511,2.3472529971921765,0.071428575
2.196721659296425,0.2646213,2.346352139034787,0.071428575
2.1942861745364373,0.2703739,2.3515192946872197,0.071428575
2.190794773435547,0.27612656,2.3508170875343115,0.071428575
2.180845089978248,0.2857143,2.344748915852727,0.071428575
2.1715617728484786,0.29721954,2.3460283279418945,0.071428575
2.1643684052095202,0.30680728,2.3409572195362403,0.071428575
2.1553256863715666,0.31735379,2.3525006384462923,0.071428575
2.145628473788414,0.3307766,2.3501848336812614,0.071428575
2.133888112275735,0.33652925,2.3359743002298714,0.071428575
2.122358641254136,0.3480345,2.329298464027611,0.071428575
2.121357888640516,0.3518696,2.3350886074272363,0.071428575
2.11214540583061,0.36241612,2.3122884325079016,0.082417585
2.1005867931095317,0.37104505,2.317121367196779,0.071428575
2.091198107997386,0.37871525,2.323598149660471,0.07692308
2.080604759867331,0.3940556,2.3201584815979004,0.07692308
2.0705765133736116,0.40556088,2.327757329554171,0.071428575
2.077099698387651,0.40651965,2.330929343764846,0.071428575
2.0711471961305787,0.40076703,2.3023619748450614,0.13186814
2.055074301799215,0.41802493,2.281133561520963,0.14285715
2.0536289265377525,0.42090124,2.3125490240148596,0.082417585
2.0394143673054668,0.4324065,2.3039327473253817,0.104395606
2.0275573842477477,0.44582933,2.2866495042233854,0.13736264
2.0218800186310837,0.45541707,2.2964446802397034,0.115384616
2.01369824448345,0.4678811,2.2872270764531315,0.15384616
2.013419441728784,0.46021092,2.2705227491017936,0.14285715
2.0084549630934077,0.47267497,2.315821087038195,0.0989011
1.994240483067294,0.49089167,2.2999352345595487,0.115384616
2.0128891992660405,0.4650048,2.2876005881541484,0.16483517
2.0104581891404587,0.47842762,2.264538829391067,0.18131869
1.992245925124288,0.48609778,2.26912428881671,0.17582418
1.9762062275512564,0.49760306,2.2846712550601445,0.13186814
1.9634830719672594,0.51773727,2.282518496384492,0.12637363
1.9563544753185282,0.52732503,2.2512710094451904,0.21428572
1.948236090910629,0.535954,2.258450598330111,0.18681319
1.933040904518742,0.54362416,2.261923187487834,0.18131869
1.9227124037701468,0.5493768,2.2567077681824967,0.18681319
1.9130250766430468,0.56184083,2.283129369890368,0.13186814
1.9152180078731402,0.55417067,2.2387310137619845,0.15934066
1.899427784026412,0.57238734,2.2409836923753894,0.17582418
1.8940985863412214,0.5762224,2.2512437588459737,0.17032968
1.889693785948127,0.5800575,2.2627808628855526,0.14835165
1.8806652732457776,0.5915628,2.29486266020182,0.115384616
1.863904372614845,0.6107383,2.308021954587988,0.104395606
1.8445811329957738,0.6308725,2.2846049779170268,0.115384616
1.8357480054619442,0.6471716,2.2994985902631604,0.0989011
1.8291444717866234,0.6510067,2.3114442664223747,0.104395606
1.8170991669679535,0.66059446,2.291042456755767,0.13736264
1.7958241873710976,0.683605,2.298651811238882,0.104395606
1.7847842007789723,0.6931927,2.2702558395024894,0.14285715
1.7618599669473856,0.7152445,2.233065669601028,0.1923077
1.74972737509818,0.7267498,2.226445707114967,0.2032967
1.734764139695684,0.74113137,2.2228232171084428,0.18681319
1.7218672618884254,0.7574305,2.2499092237369434,0.18131869
1.713267192630274,0.7622244,2.2189698348174223,0.21428572
1.6968439631128356,0.7785235,2.2310109106270044,0.1978022
1.690713673858606,0.7842761,2.2468896137701497,0.17582418
1.675257564962539,0.7986577,2.3098006087380485,0.12637363
1.6839635317300448,0.7986577,2.224120729678386,0.23076923
1.6706693793074625,0.8034516,2.2252984852404207,0.21428572
1.6564338625563186,0.8187919,2.2343968604062057,0.2032967
1.6655375519740616,0.82646215,2.2779524261887008,0.13736264
1.660971114413736,0.82646215,2.2337174737775647,0.1923077
1.6394329341923173,0.8389262,2.2098290823601388,0.23626374
1.6279140010204662,0.85139024,2.1877923946122864,0.2747253
1.6151245185535683,0.8628955,2.207568645477295,0.24175824
1.6009068526791932,0.8744008,2.167307193214829,0.2857143
1.586405941989712,0.8887824,2.13537453960728,0.30769232
1.5730002907069967,0.90316397,2.1248850468042733,0.32967034
1.5606165830606697,0.92042184,2.1847235512089087,0.26923078
1.552967073361917,0.92713326,2.1084741708394645,0.34065935
1.5412966722724308,0.9328859,2.179141131607262,0.23076923
1.5372483118839941,0.93863857,2.165941470378154,0.26923078
1.5292559272376598,0.9434324,2.1914630934998796,0.23626374
1.5193238845836168,0.9501438,2.1846331873455562,0.23626374
1.513841199852019,0.9539789,2.1623470428827645,0.2747253
1.5086041196309252,0.95685524,2.2020643144040495,0.2032967
1.5033627098152986,0.96356666,2.1515540883347795,0.2967033
1.5083749000543831,0.95685524,2.0984748569694727,0.32417583
1.4995033957014148,0.96740174,2.1599499921540954,0.2747253
1.4953172202306877,0.9712368,2.1412761501363806,0.2967033
1.491136517529291,0.97698945,2.162058730383177,0.26373628
1.489157819107875,0.98082453,2.146162906208554,0.25824177
1.487779466097787,0.978907,2.160255983069136,0.26373628
1.4838683438323945,0.9827421,2.153884987573366,0.25824177
1.4893136000473228,0.97794825,2.1700229902525208,0.26923078
1.485604170641986,0.98178333,2.171616035538751,0.26373628
1.4827222915532376,0.98178333,2.177352267342645,0.25274727
1.4781918602273196,0.9856184,2.155940777546651,0.30769232
1.4758234592092117,0.98849475,2.167281415011432,0.26923078
1.4757207189744637,0.98753595,2.170905660938572,0.2747253
1.4741356339687812,0.9894535,2.1428935624457695,0.2912088
1.4739248593724472,0.9904123,2.1809235779014795,0.23626374
1.4774065322866834,0.98849475,2.149802575240264,0.2912088
1.4711716029925177,0.9932886,2.1496458987931946,0.31318682
1.4699548364028492,0.9932886,2.1585559619439616,0.31318682
1.469640636375515,0.9932886,2.1571139290526107,0.30769232
1.4695079264910544,0.9932886,2.1568194402230754,0.3021978
1.4703794139457915,0.9932886,2.1691157721184395,0.26923078
1.4717781672884611,0.99232984,2.151844298517382,0.31868133
1.469820340550643,0.9932886,2.1483549395123043,0.31318682
1.469190416262911,0.9932886,2.1495113920521094,0.30769232
1.4771676800737903,0.9846596,2.1561812033524386,0.3021978
1.4670865904907708,0.9961649,2.15384045807091,0.31318682
1.4763066279465262,0.9856184,2.162750682315311,0.31318682
1.466668573344771,0.9961649,2.1492122862790084,0.31868133
1.4657227779280533,0.99712366,2.1380464579607987,0.31318682
1.4652548079751253,0.99712366,2.137668219772545,0.31868133
1.465174055510948,0.99712366,2.1376223918553947,0.31868133
1.4651091487387111,0.99712366,2.1375206773345536,0.31868133
1.4650512044518929,0.99712366,2.137362567154137,0.32417583
1.4649924700463606,0.99712366,2.1371658138326697,0.32417583
1.4649146982716006,0.99712366,2.1369983569995776,0.32967034
1.4647215641356384,0.99808246,2.1371294549993567,0.32417583
1.4639257770942475,0.9990412,2.1361384005159945,0.34065935
1.4632708706311732,0.9990412,2.128569132572896,0.34615386
1.4626286485851212,1.0,2.1281140366116085,0.33516484
1.4623905516310827,1.0,2.1312639584412447,0.32967034
1.462261384079806,1.0,2.1326049211862923,0.32417583
1.462203694784287,1.0,2.1332399394061112,0.31868133
1.4621627307921106,1.0,2.133588091747181,0.31318682
1.4621294868300996,1.0,2.1338269356134774,0.31868133
1.4621006769279048,1.0,2.1339404937383293,0.32417583
1.4620749446369659,1.0,2.1340187884665824,0.32417583
1.4620515408703374,1.0,2.1340427688650183,0.32417583
1.462030004563519,1.0,2.134048468357808,0.32417583
1.4620099872322119,1.0,2.134066124220152,0.32417583
1.4619913286353574,1.0,2.1340691431148633,0.32417583
1.4619737284066923,1.0,2.1340205282778353,0.32417583
1.4619572023188736,1.0,2.13398332853575,0.32417583
1.4619415928739143,1.0,2.1339612007141113,0.32417583
1.4619267556034137,1.0,2.1339157465341927,0.32417583
1.4619126681056256,1.0,2.1339024820843258,0.32417583
1.4618992097997254,1.0,2.133885551143337,0.32417583
1.461886354169361,1.0,2.133865749513781,0.32417583
1.4618740474960605,1.0,2.133853290532086,0.32417583
1.461862272292747,1.0,2.1338326318843945,0.32417583
1.461850972326467,1.0,2.1338338626397624,0.32417583
1.4618400984505335,1.0,2.133802971324405,0.32417583
1.4618296600371057,1.0,2.1337863593488127,0.32417583
1.4618195770799485,1.0,2.133754594905956,0.32417583
1.4618098554080878,1.0,2.1337258074734664,0.31868133
