loss,accuracy,val_loss,val_accuracy
2.0719520519929557,0.43048897,2.2903324720021843,0.10989011
2.0684443975112123,0.4324065,2.2909269171792106,0.10989011
2.0611177592583836,0.44103548,2.2917037171286507,0.115384616
2.0569934687244125,0.44199425,2.2905325245212866,0.10989011
2.0502132922553833,0.44774687,2.29161033759246,0.104395606
2.037677335944866,0.45637584,2.304675949586404,0.104395606
2.022044191881657,0.47267497,2.3009677545444385,0.104395606
2.006437860536438,0.4928092,2.300722244623545,0.104395606
1.999097607279784,0.50239694,2.294586771243327,0.104395606
1.992446576988937,0.5158197,2.2911782651334196,0.104395606
1.9937815786208082,0.51773727,2.2925333074621252,0.104395606
1.9930025366557296,0.51294345,2.2931585440764555,0.104395606
1.982750213157639,0.5206136,2.2820678981574805,0.104395606
1.9643592560165566,0.5321189,2.2884744663496277,0.104395606
1.9573394565317113,0.54458296,2.2911809038471533,0.104395606
1.9487227231178395,0.5522531,2.281633551056321,0.104395606
1.938432818976939,0.56279963,2.2761432415730245,0.104395606
1.9320091404599402,0.56759346,2.2745017554308915,0.104395606
1.9245586538131947,0.5752637,2.2895513676308297,0.104395606
1.9160852551117382,0.58389264,2.3057284548475936,0.093406595
1.9087752940442166,0.590604,2.3101166132334114,0.08791209
1.8945054748485781,0.60690314,2.3045562602378227,0.071428575
1.8804078320414541,0.6222435,2.2990069582655623,0.082417585
1.8636972840200334,0.64237773,2.2838909787100716,0.082417585
1.8462268350679831,0.65292424,2.288135621998761,0.082417585
1.8355544778096025,0.67114097,2.2944998515618815,0.07692308
1.84309135724577,0.6653883,2.3201771781251237,0.071428575
1.8452571772203235,0.6615532,2.3254802516988806,0.071428575
1.8440347084720206,0.6653883,2.30164952535887,0.07692308
1.8316588085198333,0.6807287,2.2655199476190515,0.14285715
1.8198256787494869,0.6864813,2.2543120738622306,0.14835165
1.8131242832767198,0.6922339,2.2676736084190576,0.115384616
1.802185640696254,0.70469797,2.277515298611409,0.08791209
1.7961669066494057,0.70949185,2.2850806841979154,0.082417585
1.7872027215884494,0.7229147,2.280015249510069,0.08791209
1.7795200561631332,0.73441994,2.268354586652807,0.08791209
1.7828338327938165,0.7315436,2.2443196225810693,0.1978022
1.7799077322019026,0.7392138,2.2294357789529338,0.21978022
1.7726076357888123,0.7430489,2.2252521933736027,0.23626374
1.7637649742548898,0.7526366,2.2379933112376444,0.1978022
1.7598595147164875,0.7564717,2.3012971298114673,0.093406595
1.7571254542324253,0.7574305,2.2698134731602027,0.104395606
1.7481847620879014,0.76510066,2.2775472982509717,0.0989011
1.7408617211439694,0.7737296,2.2335082485869124,0.18131869
1.7339548655461487,0.7737296,2.198152103939572,0.25824177
1.7258799053221399,0.7813998,2.176748494844179,0.2747253
1.7200507333614683,0.78619367,2.16442406499708,0.2967033
1.715183572023964,0.7929051,2.1704289880958765,0.2747253
1.711954492164824,0.7957814,2.170910703169333,0.26373628
1.7062859522644878,0.7996165,2.1651801193082654,0.26923078
1.701010945887945,0.8024928,2.160071092682916,0.2912088
1.6964191994982507,0.8024928,2.162020080798381,0.2967033
1.6890629299077868,0.8092042,2.1664308921710864,0.2802198
1.682313728766839,0.8139981,2.1645793979232377,0.2747253
1.6779270776737685,0.8168744,2.1678000591896676,0.2857143
1.6718335269395823,0.82070947,2.1833799465282544,0.26373628
1.6640454126112985,0.82550335,2.206169479602092,0.24175824
1.6572398404489885,0.8283797,2.2023376806362256,0.23626374
1.652495080192617,0.83988494,2.169594700272019,0.2747253
1.6429057495020265,0.8446788,2.1503705108487927,0.32967034
1.6390160255898452,0.8533078,2.1421291119343526,0.34065935
1.637493698160349,0.85714287,2.1315448316367895,0.36813188
1.6355479893954123,0.86097795,2.116479577244939,0.3901099
1.6315555863961049,0.86097795,2.1120382934003263,0.3956044
1.6244698270283862,0.87152445,2.110645700145412,0.3901099
1.6174840847117788,0.88590604,2.119179783640681,0.3791209
1.6117899243006428,0.8897411,2.1466904653085246,0.34615386
1.60923937640277,0.8887824,2.1772890477567106,0.31868133
1.6049515210084924,0.89549375,2.1735693087448946,0.3021978
1.600710640360502,0.8983701,2.162764916548858,0.30769232
1.595878586215918,0.9012464,2.1529982508839787,0.30769232
1.5906849293786522,0.9050815,2.1373502112723686,0.32967034
1.586343711311728,0.90699905,2.1316833367218844,0.33516484
1.5832161798230298,0.9089166,2.1375118397377633,0.31868133
1.5804506369999476,0.9089166,2.1429571815439172,0.2967033
1.5783257794174457,0.91083413,2.155030869148873,0.26923078
1.5764366846642353,0.91083413,2.16580453434506,0.26923078
1.575185403727845,0.91179293,2.164604161236737,0.2747253
1.573262111452602,0.9127517,2.152448174115774,0.30769232
1.5702869492089189,0.9137105,2.146443299345068,0.3021978
1.5672820055587637,0.9137105,2.1457762396013416,0.2857143
1.564468178058745,0.915628,2.167539016620533,0.25824177
1.5626837681489618,0.9194631,2.160754158690169,0.2747253
1.5608130975743382,0.9194631,2.1400783190856107,0.30769232
1.5565932587946365,0.92138064,2.1475936238830156,0.3021978
1.5543832577772132,0.9232982,2.1484193769661157,0.2967033
1.5511756899944316,0.9252157,2.162044373718468,0.2747253
1.5472727499666517,0.9290508,2.1831028525893754,0.26373628
1.5437317576870135,0.9338447,2.193208897435987,0.26923078
1.5407941379117371,0.9357622,2.193909722405511,0.25824177
1.5370521979729717,0.93767977,2.1820188470788904,0.25274727
1.5333944208212804,0.93863857,2.172184583303091,0.26923078
1.53016634641192,0.9405561,2.1692747973107003,0.26373628
1.5270061778656474,0.9472675,2.181621145557713,0.24725275
1.5236843937538271,0.9501438,2.1446710953841337,0.31318682
1.5205693769546391,0.95206136,2.131862978677492,0.34065935
1.518202883856637,0.95302016,2.127624750137329,0.35164836
1.5164422288265575,0.95302016,2.1274684796462187,0.35164836
1.5152467038921749,0.95302016,2.1268883041433386,0.34615386
1.514318830786364,0.95302016,2.1269195853052913,0.33516484
1.5135311567200453,0.95302016,2.1267436195064233,0.34615386
1.5127785104118852,0.9539789,2.1281613691433057,0.34065935
1.5118980446575014,0.9539789,2.131329790965931,0.31318682
1.5106966778964577,0.95685524,2.1394841735427446,0.2967033
1.5090454443074828,0.9597315,2.1423130937524744,0.30769232
1.507263397896164,0.96164906,2.141185457642014,0.30769232
1.5046807369815538,0.96740174,2.13810078839998,0.31318682
1.501347992472772,0.9693193,2.1249043200467086,0.32967034
1.4990824965022553,0.9693193,2.124615537153708,0.33516484
1.4974850589911295,0.9712368,2.1250716093424202,0.34065935
1.496003642178222,0.97219557,2.127445452922099,0.34615386
1.4945427241055642,0.97315437,2.1300725260296383,0.32417583
1.4930238427731815,0.9741131,2.1411215453534513,0.30769232
1.491022814954573,0.97698945,2.176250654297906,0.2802198
1.4867208991503327,0.9827421,2.196150209452655,0.24175824
1.4834917837455655,0.98849475,2.1645968218107483,0.2802198
1.480860525329641,0.9904123,2.14182050808056,0.30769232
1.4793245307779723,0.99137104,2.129796662846127,0.32417583
1.4774961933307886,0.9932886,2.1186308570810266,0.34615386
1.475815674373996,0.9961649,2.112727290875203,0.36263737
1.4733330046799131,0.9961649,2.1139465441574923,0.36263737
1.4713652347672592,0.99712366,2.1172797261057674,0.36263737
1.4702346520364455,0.99712366,2.1205463989360913,0.35164836
1.4696240541690377,0.99712366,2.12211946861164,0.34065935
1.4691765796418157,0.99712366,2.1232455646669544,0.34065935
1.4688116108582552,0.99712366,2.124119739274721,0.33516484
1.4684936208212935,0.99712366,2.1253424979544975,0.32417583
1.4681865775802334,0.99808246,2.1260305192019486,0.32417583
1.4678553898291071,0.99808246,2.1270485085410042,0.32417583
1.4675180001089694,0.99808246,2.128372627335626,0.32417583
1.4672240102279677,0.99808246,2.1296118465629785,0.32417583
1.466945318796262,0.99808246,2.130881103309425,0.32417583
1.4665364998527592,0.9990412,2.13281469087343,0.31868133
1.4661287267050374,0.9990412,2.1342070747066186,0.31318682
1.4658889613924182,0.9990412,2.134588009602315,0.31318682
1.4657242349558801,0.9990412,2.134886561213313,0.30769232
1.465586741727242,0.9990412,2.135026068300814,0.30769232
1.4654652470024525,0.9990412,2.134866124874837,0.30769232
1.4653582499788453,0.9990412,2.1350993787920154,0.30769232
1.4652598748842571,0.9990412,2.135089738948925,0.31318682
1.4651695229291688,0.9990412,2.1351808180680147,0.31318682
1.4650864116526061,0.9990412,2.1350914239883423,0.31318682
1.465008794175584,0.9990412,2.1351775253141247,0.31318682
1.4649365252296396,0.9990412,2.1350966240908646,0.31318682
1.4648681536159716,0.9990412,2.135289172868471,0.31318682
1.4648043409861402,0.9990412,2.135434344008162,0.31318682
1.464743920277772,0.9990412,2.135460740811116,0.31318682
1.4646868872619658,0.9990412,2.1355409267786385,0.31318682
1.4646329464871268,0.9990412,2.1355960916828467,0.31318682
1.46458094643495,0.9990412,2.1357048331080257,0.31318682
1.4645322829856398,0.9990412,2.135813738848712,0.31318682
1.4644852016024712,0.9990412,2.1359191842981287,0.31868133
1.4644404884038469,0.9990412,2.135977380984538,0.31868133
1.4643975962614166,0.9990412,2.1361381008818343,0.31868133
