loss,accuracy,val_loss,val_accuracy
1.6249230991502508,0.8686481,2.141139610393627,0.3791209
1.6206800832501538,0.87056565,2.140933165679107,0.3846154
1.6166289153286504,0.87152445,2.1438111227911874,0.3791209
1.612992164844063,0.8772771,2.1478756215121293,0.3791209
1.6092257259676122,0.8801534,2.1520007848739624,0.34615386
1.6059764711648825,0.8801534,2.155422806739807,0.34615386
1.6034180153364874,0.88111216,2.1544629335403442,0.35164836
1.6000585774332998,0.88494724,2.1469365551665023,0.4010989
1.5961092673920716,0.8887824,2.142442593703399,0.4065934
1.5917606541202944,0.89165866,2.140593931481645,0.4065934
1.587771616526098,0.89645255,2.138327911093428,0.41208792
1.5840440378207374,0.8974113,2.136666452562487,0.42307693
1.5804555796708266,0.9012464,2.135807514190674,0.42307693
1.5770140334263745,0.9041227,2.1349217569505847,0.42307693
1.5738385322567143,0.90699905,2.1336526806290084,0.42857143
1.5709769157755296,0.9079578,2.133295565038114,0.43406594
1.568354553595714,0.9146692,2.135370908556758,0.42307693
1.56550386905213,0.92042184,2.1353392278825916,0.4065934
1.561806454983105,0.9223394,2.1317936987490267,0.41208792
1.5586272170651108,0.9232982,2.1278208880811125,0.41208792
1.5560170652082301,0.9232982,2.125172679488723,0.42307693
1.553786679287999,0.9232982,2.1239201539271586,0.42307693
1.5519246546442649,0.9232982,2.1238962057474495,0.42307693
1.550264778667534,0.924257,2.124515465787939,0.41758242
1.5488642950185993,0.924257,2.1269871737505937,0.41758242
1.5475471903242293,0.9300096,2.1297982705606,0.41758242
1.5461304499798973,0.9338447,2.1339110941500277,0.4065934
1.5441596208574215,0.9395973,2.140200950003959,0.3791209
1.5414187879598953,0.9434324,2.1461240407582878,0.35714287
1.5379062849860405,0.9472675,2.1520935651418327,0.33516484
1.5340103784206387,0.95589644,2.1526370177397856,0.31868133
1.5296210652915538,0.96740174,2.1505435093029126,0.34065935
1.5246708359951484,0.97315437,2.1482608898265942,0.36263737
1.5190179142261626,0.9741131,2.147379710867598,0.3791209
1.5137081277679048,0.978907,2.147537830713633,0.36813188
1.5093145875665623,0.98178333,2.1478088578662358,0.37362638
1.5058259301080457,0.9846596,2.1477386307071997,0.35164836
1.5029232332827605,0.98849475,2.1471663552361564,0.34615386
1.5005078594613739,0.9894535,2.145182835089194,0.35164836
1.4979471093970542,0.99232984,2.1424011056487626,0.36813188
1.4950511372100816,0.9942474,2.140265358460916,0.36813188
1.4920226415531748,0.9952061,2.138695749076637,0.3791209
1.489132324321158,0.9952061,2.1372914572019837,0.3791209
1.4865008172001386,0.9952061,2.1355191050349056,0.3791209
1.4842278861359461,0.9961649,2.1322661960447156,0.3791209
1.4822184894366095,0.9961649,2.1300775263760543,0.3901099
1.480421053483182,0.9961649,2.1273531301601514,0.4010989
1.478968797228366,0.9961649,2.1250842068646407,0.41758242
1.4777934039199112,0.9961649,2.122967990669044,0.43406594
1.4768723376302455,0.9961649,2.1215044582212292,0.43406594
1.4761521674528333,0.9961649,2.12017023563385,0.43956044
1.4755393386687208,0.9961649,2.118844206268723,0.42857143
1.4750186242627503,0.9961649,2.1178769871995256,0.42857143
1.47455817775324,0.9961649,2.1170287132263184,0.42857143
1.4741490379847364,0.9961649,2.11610066246342,0.42307693
1.473787285680396,0.9961649,2.1153618967210925,0.42307693
1.4734542883025377,0.9961649,2.1146034839990975,0.42307693
1.473152554732384,0.9961649,2.114014847858532,0.41758242
1.4728737884377017,0.9961649,2.1134380295469954,0.41758242
1.4726123308061068,0.9961649,2.1128450857626424,0.41758242
1.4723671960464946,0.9961649,2.1124130584098197,0.41758242
1.472134833024995,0.9961649,2.1118647117872498,0.42857143
1.4719083766352068,0.9961649,2.1113630178812386,0.42857143
1.4716849985424418,0.9961649,2.111037544302038,0.42857143
1.4714523572135405,0.99712366,2.1104720283199,0.43406594
1.4711924271295536,0.99712366,2.1099887280850798,0.43406594
1.4708935852133074,0.99712366,2.1098173631204142,0.43406594
1.470571006361613,0.99712366,2.109806650393718,0.43406594
1.4702440136802506,0.99808246,2.110075947400686,0.42857143
1.4698609407430412,0.9990412,2.1109178968378015,0.42857143
1.4693645201159118,0.9990412,2.1115057919476485,0.42857143
1.4687892869472046,1.0,2.1124255141696415,0.42857143
1.4682223896280802,1.0,2.110757244599832,0.42857143
1.4678480773735596,1.0,2.109138469438295,0.42857143
1.4675840825156763,1.0,2.10858403347634,0.42857143
1.4673743458287942,1.0,2.108075644518878,0.42857143
1.4671957162516915,1.0,2.1076546005300574,0.42857143
1.4670343919088376,1.0,2.107285580119571,0.42857143
1.466889834586863,1.0,2.107085392281816,0.42857143
1.4667558108857357,1.0,2.106850901165524,0.42857143
1.4666328855351771,1.0,2.106546356871321,0.42857143
1.4665162765625455,1.0,2.1063583283811003,0.43406594
1.4664069148975274,1.0,2.106054186820984,0.43406594
1.4663042904432302,1.0,2.105948838027748,0.43406594
1.4662070331500339,1.0,2.1056809876416183,0.43406594
1.4661134323703477,1.0,2.1055459911758834,0.43406594
1.4660254268838255,1.0,2.105300220283302,0.43406594
1.4659403647123797,1.0,2.105202078819275,0.43406594
1.4658599911348704,1.0,2.105043098733232,0.43406594
1.4657825687587662,1.0,2.104853130675651,0.43406594
1.4657079607734058,1.0,2.1046866371824935,0.43406594
1.4656357842918095,1.0,2.104545042321489,0.43406594
1.4655673275286492,1.0,2.104406827204936,0.43406594
1.465500729081729,1.0,2.1042117975853585,0.43406594
1.4654361818803694,1.0,2.104072876878687,0.43406594
1.465374587594834,1.0,2.1039054651518128,0.42857143
1.4653144282782637,1.0,2.1038126140027433,0.42857143
1.4652568768220575,1.0,2.103694232734474,0.42857143
1.465200492885403,1.0,2.103500372654683,0.42857143
1.4651465561108759,1.0,2.10343337059021,0.42857143
1.465093355622296,1.0,2.103287642066543,0.42857143
1.465042750421672,1.0,2.1031948746861637,0.42857143
1.4649924626172104,1.0,2.1030457084243364,0.42857143
1.4649449286273433,1.0,2.1029400793281763,0.41758242
1.4648978413008547,1.0,2.102792994396107,0.41758242
1.4648522071161754,1.0,2.1026847523611947,0.41758242
1.464808011215005,1.0,2.1025578943458765,0.41758242
1.4647648545948222,1.0,2.102430069768751,0.41758242
1.4647226861659313,1.0,2.102258791794648,0.41758242
1.4646818491550786,1.0,2.102210950207066,0.41758242
1.4646418256933371,1.0,2.1020901364249154,0.41758242
1.4646027488196456,1.0,2.1020044603863277,0.41758242
1.4645648218641345,1.0,2.101860629545676,0.41758242
1.4645278109800095,1.0,2.101749220409909,0.41758242
1.4644914916926355,1.0,2.1016583893750167,0.41758242
1.4644563369531531,1.0,2.1015930852374516,0.41758242
1.4644217770028778,1.0,2.1014706701845736,0.41758242
1.464388045574309,1.0,2.101420022345878,0.41758242
1.464355303594273,1.0,2.1012754698057434,0.41758242
1.46432301582106,1.0,2.1011908312101624,0.41758242
1.4642914198731873,1.0,2.1010910723660445,0.41758242
1.4642605238655726,1.0,2.1009572551057145,0.41758242
1.4642304718094383,1.0,2.100883451667992,0.42307693
1.4642008865325358,1.0,2.1007274518141874,0.42307693
1.4641717385468525,1.0,2.1006612036679244,0.42307693
1.4641433199894394,1.0,2.10052675814242,0.42307693
1.4641154187294803,1.0,2.100455632080903,0.42307693
1.4640880384244033,1.0,2.1003164214056893,0.42307693
1.4640614197786794,1.0,2.100254732209283,0.42307693
1.46403490834131,1.0,2.10016502560796,0.42307693
1.4640092553708377,1.0,2.1000490994066805,0.42307693
1.4639841431282168,1.0,2.0999901681332975,0.42307693
1.4639592119282752,1.0,2.099874870197193,0.42307693
1.4639350221575391,1.0,2.0997770444766894,0.42307693
