loss,accuracy,val_loss,val_accuracy
1.9839804593120074,0.5043145,2.298472794326576,0.08791209
1.9755286638940168,0.506232,2.290620919820425,0.08791209
1.9638324405637249,0.5167785,2.2887593282235636,0.10989011
1.9500745502894357,0.5254075,2.2919825089944377,0.10989011
1.938480529323406,0.53691274,2.3011298630688644,0.0989011
1.9369857351251896,0.54458296,2.301663585611292,0.0989011
1.9250989091704926,0.55321187,2.302989769626308,0.12087912
1.9156305239047438,0.5714286,2.3051535181097083,0.082417585
1.9070010734998826,0.57813996,2.305404334454923,0.082417585
1.8938812718066822,0.6011505,2.3100160650304846,0.071428575
1.8817894590209565,0.60402685,2.30007537635597,0.12637363
1.8726095700652579,0.6164909,2.29033790407954,0.12637363
1.865788487208541,0.6260786,2.2845580416756706,0.13736264
1.8510765999641308,0.6452541,2.2700937921936446,0.14835165
1.8484302404857207,0.6452541,2.2914430869592204,0.115384616
1.8452965389162101,0.6510067,2.2935117901982487,0.10989011
1.8412220111172128,0.6510067,2.2882053143269308,0.115384616
1.840947036317988,0.6567593,2.2809843211560636,0.13186814
1.833916467651082,0.6577181,2.2725963044810937,0.13186814
1.8196394370363405,0.6663471,2.262376105463183,0.14285715
1.8094213739223242,0.67785233,2.2512128868618526,0.16483517
1.8001806883432492,0.68935764,2.2368391075649776,0.2032967
1.7921837820874194,0.6979866,2.238216152062287,0.14285715
1.7809468345468362,0.7018217,2.2370420952101013,0.17032968
1.7764563335325436,0.7066155,2.23163129187919,0.17582418
1.7723814499343915,0.7123682,2.2351917994988932,0.16483517
1.7681621028501486,0.71332693,2.240828733186464,0.15934066
1.7617931908866247,0.72003835,2.2369582556389473,0.15384616
1.7527627783790873,0.73346114,2.2333884239196777,0.18131869
1.7470858697123175,0.7372963,2.225141605815372,0.2032967
1.7391774612099418,0.7459252,2.2287970233607934,0.1923077
1.7347948904348356,0.7459252,2.2211494832425505,0.1923077
1.7266972199839576,0.7516779,2.213075605598656,0.21428572
1.7199307012649419,0.7631831,2.2102940662487134,0.2032967
1.715211857656733,0.7708533,2.179474511662045,0.23626374
1.7093541251847293,0.7727709,2.1711689265998633,0.24175824
1.7038924336319117,0.7785235,2.183354107109276,0.24725275
1.6973835581901089,0.7833173,2.193926408484175,0.23626374
1.6908740177822021,0.79002875,2.1849683039897196,0.24725275
1.6879122513252616,0.79002875,2.1740862582180953,0.25824177
1.6847222021647863,0.79386383,2.155941470249279,0.26373628
1.6803399762165512,0.79482263,2.141620977504833,0.26923078
1.6759843081093018,0.7957814,2.134820748019863,0.3021978
1.6718041688803857,0.7996165,2.157926153492283,0.31318682
1.6684654935094334,0.8034516,2.144336101171133,0.30769232
1.6643778113139327,0.80536914,2.133429640048259,0.31868133
1.6618628483604951,0.80536914,2.13116526925886,0.31318682
1.6595475643958935,0.8082454,2.1428291829856665,0.2912088
1.6553317611306648,0.81591564,2.177520046363006,0.25824177
1.6540203089910637,0.8178332,2.154886352049338,0.2802198
1.6477424883545302,0.8235858,2.1444961702501453,0.2857143
1.6427189376873115,0.8274209,2.1423521589588477,0.26373628
1.6406485696081232,0.8274209,2.141144195118466,0.2802198
1.6403480135011537,0.831256,2.126605884448902,0.34065935
1.630402947660832,0.84084374,2.133365292806883,0.32417583
1.625147375141557,0.8427613,2.1306001946732804,0.31868133
1.618649601136278,0.84659636,2.125627050528655,0.35164836
1.6135410341297562,0.85139024,2.1312438958400004,0.32417583
1.6080030799483522,0.8638543,2.13101808767061,0.32417583
1.6002601079949939,0.8686481,2.121299688880508,0.34615386
1.5945417056947746,0.87631834,2.1240846627467387,0.35714287
1.5883180297346837,0.88686484,2.138889309522268,0.33516484
1.584877158057084,0.89261746,2.148482577220814,0.32417583
1.581042882922969,0.8993289,2.1534902276219547,0.32417583
1.575650221092246,0.9041227,2.1495906340109334,0.32967034
1.570675817912057,0.9050815,2.140638754174516,0.32967034
1.5666727379664478,0.90604025,2.14190187647536,0.33516484
1.5642748314490826,0.90699905,2.1490093437401026,0.32417583
1.562529195075067,0.9079578,2.151888828019838,0.31318682
1.5595517799701124,0.9146692,2.176167323782637,0.25824177
1.5561563813217762,0.91754556,2.1708231326696037,0.26923078
1.551268235606178,0.9261745,2.1328665211394027,0.36263737
1.545102419354886,0.93192714,2.156364373258642,0.2857143
1.542717062158301,0.9348034,2.1350920135910445,0.34065935
1.538027915035661,0.9357622,2.1305318200910413,0.34065935
1.5340343455454533,0.936721,2.12992820868621,0.36263737
1.5295672602987245,0.9405561,2.1389838360451363,0.34065935
1.5259229248802133,0.9434324,2.147060336293401,0.32417583
1.523630149755359,0.9443912,2.1474084983000883,0.32417583
1.521364539033043,0.94630873,2.156868857306403,0.2967033
1.5191730219702935,0.9482263,2.159852031114939,0.2802198
1.5173381652722309,0.949185,2.161064686001958,0.26923078
1.5156383963582156,0.9501438,2.165278943809303,0.25824177
1.5140372059832141,0.9539789,2.205179601102262,0.21428572
1.5128202585794552,0.9549377,2.197693444587089,0.21978022
1.5102386944360267,0.9606903,2.180425324955502,0.24175824
1.505615552342635,0.9645254,2.192487787556004,0.24725275
1.5070635826681398,0.9645254,2.1839218397398255,0.26373628
1.5011692329426853,0.96740174,2.1709141731262207,0.2967033
1.4984767067809577,0.970278,2.1792257991996973,0.2912088
1.4941915127369267,0.9760307,2.1700526508125098,0.2802198
1.490570857563732,0.9798658,2.1500587044535457,0.2967033
1.4874804291949175,0.98082453,2.135899959383784,0.2967033
1.4964580703901764,0.970278,2.2296410605714128,0.2032967
1.4884076425921768,0.9827421,2.1456391424746126,0.31868133
1.4784364819183788,0.9904123,2.1315972579492106,0.30769232
1.475821427622326,0.99232984,2.1279319879171013,0.32967034
1.4736375144664073,0.9932886,2.128470320959349,0.3021978
1.4716899711585114,0.9952061,2.1285134392815666,0.32417583
1.4709182805091514,0.9952061,2.126908840359868,0.32417583
1.4703018099555347,0.9952061,2.1277800733978682,0.32417583
1.4698668295447916,0.9952061,2.127836394954372,0.32967034
1.4695517496774662,0.9952061,2.1279866566529146,0.32967034
1.469305524547171,0.9952061,2.128299777572219,0.31868133
1.469104240861858,0.9952061,2.12855385767447,0.31318682
1.4689341458926837,0.9952061,2.1287875884288066,0.30769232
1.4687882370368175,0.9952061,2.1290333013276794,0.30769232
1.4686605764601168,0.9952061,2.1292471209087886,0.31318682
1.4685477517823817,0.9952061,2.1294687631967903,0.31318682
1.468446825860445,0.9952061,2.1297689934034607,0.31318682
1.4683553580469733,0.9952061,2.130002382639292,0.31318682
1.4682721967093668,0.9952061,2.130266254012649,0.31318682
1.4681957273218114,0.9952061,2.130525170145808,0.32417583
1.4681250890172226,0.9952061,2.1308054698480143,0.32417583
1.4680596959213739,0.9952061,2.1310700661427266,0.32417583
1.4679986902531361,0.9952061,2.1313184628615507,0.32967034
1.4679418231931194,0.9952061,2.1315636377076843,0.32967034
1.4678881479246848,0.9952061,2.131930186941817,0.33516484
1.4678374563173273,0.9952061,2.1320990001833118,0.33516484
1.4677894390898034,0.9952061,2.1324039504334733,0.33516484
1.4677434555064683,0.9952061,2.1326408354011743,0.33516484
1.4676997511864622,0.9952061,2.1330500228984937,0.33516484
1.4676586395256357,0.9952061,2.1337718963623047,0.32967034
1.4676321796351404,0.9952061,2.134766153387121,0.32417583
1.4679068738410708,0.9952061,2.1339544798876786,0.32967034
1.467662758818066,0.9952061,2.1312851648072937,0.32417583
1.4676325228618867,0.9952061,2.1359612329586133,0.30769232
1.4743633378843561,0.9932886,2.1641195335903682,0.26373628
1.4723560866093475,0.9952061,2.119431463447777,0.34615386
1.4681563893992058,0.9952061,2.1213843017011076,0.35714287
1.467779405393628,0.9952061,2.119284871462229,0.35164836
1.4676245311534073,0.9952061,2.1190993044827438,0.34615386
1.467488706511939,0.9952061,2.1196546264596887,0.34065935
1.46757144450227,0.9961649,2.1344042049871907,0.33516484
1.466813976675529,0.9961649,2.130393092696731,0.32417583
1.467254200923477,0.99808246,2.134427118945766,0.2967033
1.4682196514718484,0.9952061,2.133440926268294,0.31868133
1.466387053235494,0.99712366,2.136735313647502,0.31868133
