loss,accuracy,val_loss,val_accuracy
1.9180004859587834,0.6155321,2.2863155377877726,0.104395606
1.9109548227441848,0.620326,2.285276290532705,0.0989011
1.9040712422172494,0.6232023,2.2861929294225334,0.08791209
1.8992872182154816,0.6299137,2.286429269893749,0.082417585
1.8962698294812401,0.63470757,2.2910653900455786,0.08791209
1.8972434427228435,0.6356664,2.296877506616953,0.08791209
1.89464735756213,0.6404602,2.2975340727213265,0.08791209
1.891024967968064,0.6510067,2.2952015528807768,0.082417585
1.8902383774147509,0.64908916,2.2909366214597546,0.082417585
1.8869138970928248,0.6471716,2.2832137990642236,0.10989011
1.878027357625367,0.6519655,2.2780774251834766,0.13186814
1.8745355721516668,0.6615532,2.277224875785209,0.14285715
1.8696958972989428,0.6673058,2.2747141219474174,0.16483517
1.8629933042471383,0.6730585,2.272834926038175,0.15934066
1.8586475610275854,0.6797699,2.271887038205121,0.15934066
1.8528534324834354,0.6874401,2.2735843239603817,0.16483517
1.8471321943050834,0.6931927,2.278634902593252,0.20879121
1.8496159003084938,0.6912752,2.2798186572822363,0.1978022
1.8449656524457045,0.696069,2.2793197889585755,0.18681319
1.8392890371732264,0.7018217,2.276221649066822,0.18131869
1.8346275389480224,0.70565677,2.275030326198887,0.15384616
1.8308874526394179,0.70949185,2.2727634423487895,0.16483517
1.8264979585819483,0.70949185,2.271874604998408,0.15934066
1.8199827887067859,0.7114094,2.2703818856058895,0.14835165
1.8125143711770368,0.717162,2.2695340143667684,0.15384616
1.8051678519463836,0.7229147,2.269642958769927,0.14285715
1.798498781735465,0.7325024,2.271807496612136,0.14835165
1.7920346380080152,0.74017256,2.2722519217310726,0.14285715
1.7864962439066154,0.74113137,2.2704714923291593,0.14285715
1.7814505582573543,0.74400765,2.2672306750271773,0.17032968
1.7757204365295967,0.7478428,2.2598696044973425,0.1978022
1.7712491246677886,0.7526366,2.2592313096329972,0.18681319
1.7686487919760803,0.75934803,2.262735637458595,0.17582418
1.7674401580201584,0.75934803,2.2670296656118856,0.16483517
1.76580611285633,0.76510066,2.270060993529655,0.14835165
1.7624610312718787,0.7670182,2.2658784228402213,0.18681319
1.759943000193639,0.76989454,2.255678215542355,0.18681319
1.7576333870709457,0.76893574,2.2539156256495296,0.2032967
1.7555490728764154,0.7737296,2.2526370093629167,0.18681319
1.7517575408445452,0.77660596,2.252052664756775,0.18681319
1.7496560400535826,0.7737296,2.252943438452643,0.1923077
1.7473424659365089,0.7746884,2.255969285964966,0.18681319
1.7442151180049716,0.7813998,2.259654373735995,0.16483517
1.740753497281902,0.7852349,2.261519757477013,0.15384616
1.739923789654345,0.7881112,2.2595617738929956,0.13186814
1.740038686607851,0.7929051,2.258900909810453,0.15384616
1.7377272227123624,0.7986577,2.2559519877304903,0.17582418
1.7347088380147946,0.7986577,2.2503336829108163,0.17032968
1.7313434615916967,0.80057526,2.2427049617509582,0.18681319
1.7270526316799115,0.8034516,2.238442540168762,0.18131869
1.7235987619608497,0.8072867,2.2393890297090686,0.17582418
1.720615738647439,0.80441034,2.241832327198338,0.18131869
1.7170673118455984,0.80441034,2.2438737282881864,0.18131869
1.7133927136116722,0.810163,2.2430601023338936,0.18131869
1.7089691362124961,0.81208056,2.2435354542087866,0.1923077
1.7037992177965084,0.82166827,2.243101081332645,0.21978022
1.6994578722910822,0.8283797,2.246175443803942,0.21428572
1.6949926396458628,0.8341323,2.2535810373924874,0.17032968
1.6901548631124963,0.8446788,2.2611971674738705,0.13736264
1.6849483500733928,0.8475551,2.2688222801363147,0.10989011
1.6813897008749576,0.8533078,2.2696153634303324,0.104395606
1.6780932138201603,0.8552253,2.2668890759751603,0.12087912
1.6746863375917034,0.86001915,2.2625074612127767,0.13736264
1.6709287098018686,0.86577183,2.253090272078643,0.15384616
1.6680139415216126,0.8686481,2.247122861243583,0.17582418
1.6653406029122444,0.8724832,2.241363702593623,0.18131869
1.663948094399069,0.87152445,2.237322990958755,0.20879121
1.6627062943157733,0.8744008,2.2344251903327734,0.2032967
1.6623213469467821,0.87535954,2.2304046057366036,0.23626374
1.6613928651078207,0.87631834,2.22703848336194,0.25824177
1.6606174247948344,0.8772771,2.2248050393284977,0.26373628
1.6604757681560425,0.8772771,2.2247761745710632,0.2802198
1.6610785287270038,0.87631834,2.225487763817246,0.2967033
1.660298281639443,0.873442,2.225613745483192,0.2747253
1.6567083520605832,0.8772771,2.2273378146661296,0.2747253
1.6530977689865567,0.87631834,2.230964483441533,0.24725275
1.6497538617793346,0.8791946,2.2309528073749028,0.24175824
1.6462533102510988,0.8772771,2.230692712036339,0.23626374
1.6430337955944834,0.8830297,2.227596543930672,0.23626374
1.6409590556317528,0.88207096,2.22659369417139,0.25274727
1.639056137858507,0.8839885,2.223731395360586,0.25274727
1.6390588061807254,0.88494724,2.217560404055827,0.26373628
1.6383237339277623,0.88494724,2.210908635242565,0.26923078
1.6374287502420486,0.88590604,2.2079064910476274,0.26373628
1.636551695953508,0.88590604,2.2062784852208317,0.2747253
1.6350468441715404,0.88590604,2.205031030886882,0.2802198
1.6334891034681296,0.88590604,2.2053876052031645,0.2747253
1.632308101265451,0.88590604,2.2050853581041903,0.2747253
1.6316967080217766,0.88590604,2.204025896819862,0.26923078
1.6307925409918664,0.88590604,2.202932596206665,0.26923078
1.6296635914168902,0.88686484,2.2008034506359615,0.26373628
1.6288182203973127,0.88686484,2.199331045150757,0.26373628
1.6286955900411706,0.88686484,2.1985377878756136,0.26373628
1.6283835768128172,0.8878236,2.198229799399505,0.26373628
1.6271102067265277,0.8887824,2.1973957596598446,0.24725275
1.625000171213342,0.8887824,2.1963150017970317,0.26923078
1.6228173666009509,0.8897411,2.1963599114804655,0.2802198
1.6206475726024303,0.8935762,2.1967940974879907,0.30769232
1.6185271849682552,0.89645255,2.198252507158228,0.3021978
1.6167076180330973,0.8983701,2.1998646323745317,0.2857143
1.6144667519819016,0.8993289,2.200526227822175,0.2967033
1.6118037513209897,0.8983701,2.2018752452489494,0.2967033
1.6092520507618657,0.8993289,2.203882620141313,0.31868133
1.6069749263423287,0.8993289,2.205674110232173,0.3021978
1.6049320298896197,0.8993289,2.207760169699385,0.2967033
1.603419015985893,0.9002876,2.2098144260612695,0.2802198
1.6019549268089799,0.9012464,2.2112028566566675,0.25274727
